YBR251W	YJR113C	0.7947091719479271
YGR220C	YLR439W	0.8454566325330803
YKR025W	YNL151C	0.8061062309276084
YBL027W	YDL136W	0.41785
YDR246W	YDR472W	0.4178
YCR071C	YNL005C	0.8479062520738468
YCR071C	YDR462W	0.8700086645055183
YLR439W	YMR193W	0.8856940050785675
YHR041C	YNR010W	0.4177
YBL018C	YBR167C	0.41765
YML073C	YNL069C	0.8266924485634957
YLR071C	YPR070W	0.4960976686102688
YDL150W	YNL151C	0.8503785638129823
YDR246W	YML077W	0.41735
YDR449C	YHR148W	0.8762354256329549
YJL011C	YNL151C	0.845542406201782
YHR148W	YPR144C	0.875478315299471
YDR443C	YHR058C	0.4172
YBR251W	YNR036C	0.7732273712907491
YKL167C	YMR024W	0.8541309391125051
YBR257W	YGR030C	0.6602223316510824
YDL008W	YIR025W	0.5643013765115977
YBR257W	YHR062C	0.6027852677021308
YLR127C	YNL172W	0.5596652755109157
YGL025C	YOR174W	0.4165
YNR010W	YOL135C	0.6956191590466991
YDL150W	YKL144C	0.7931735504435646
YDR118W	YGL240W	0.4165
YOR174W	YPR168W	0.41635
YCR046C	YDR462W	0.8458547729353965
YBR167C	YHR062C	0.41625
YLR117C	YPR101W	0.4593420274795262
YDR462W	YLR439W	0.8331157578331602
YDR322W	YDR462W	0.8255602606443786
YDL083C	YDR471W	0.8335788191137659
YJL063C	YNL252C	0.8650022096258625
YOL127W	YOR063W	0.7764906030439124
YJL011C	YKL144C	0.8070375448887718
YML077W	YMR218C	0.4935904473176065
YDR260C	YHR166C	0.4157
YDR308C	YNL236W	0.6208863184465558
YDL209C	YPL151C	0.7101304795017006
YBL027W	YBR181C	0.4155
YGL151W	YLR071C	0.41545
YDR041W	YHR059W	0.8372144475707257
YKR006C	YNL252C	0.8651710357523772
YLR071C	YNR010W	0.5311196544468142
YBR251W	YGR084C	0.8528822544588883
YMR112C	YOL135C	0.4152
YBR251W	YDR347W	0.8304428970361973
YDR237W	YGR220C	0.8451724198163977
YDR116C	YGR220C	0.8278255878704223
YDL098C	YDR473C	0.5253016106586255
YGR074W	YLR147C	0.5555135788462482
YLR129W	YMR093W	0.861548812709281
YGR220C	YNL252C	0.8060768824497495
YOL027C	YPR125W	0.41475
YDR471W	YNL069C	0.8511896119940234
YJL063C	YKL167C	0.892380795520187
YML025C	YMR193W	0.8777527219800939
YDR449C	YLR186W	0.884257480141704
YFR036W	YNL172W	0.5627594792040684
YBL038W	YKL167C	0.880656385166168
YBR122C	YGR220C	0.8380057938404235
YGL025C	YOL135C	0.5765868901231389
YBR146W	YER050C	0.8597201053956443
YBL027W	YDR471W	0.7487427958244677
YML049C	YPL213W	0.4143
YBL038W	YLR439W	0.8733517241331801
YCR071C	YJL063C	0.8813847398754784
YKR006C	YMR024W	0.8592104688469419
YIR025W	YLR102C	0.6215993292383427
YBL018C	YIR015W	0.4141
YDR296W	YMR024W	0.8689775162497005
YKL197C	YNL329C	0.7022979167275676
YDL229W	YLL024C	0.414
YDR449C	YLR129W	0.8764735822568362
YBL093C	YPR168W	0.7038004320172679
YKL173W	YLL036C	0.42968032204703516
YER050C	YOR158W	0.8458489616214379
YGR165W	YNR036C	0.7507085370199279
YER050C	YJR101W	0.8400894547677471
YHR059W	YNL306W	0.8492817425208321
YDR041W	YER050C	0.8449886247806029
YNR010W	YOR174W	0.4134
YDL075W	YGR034W	0.4134
YLR448W	YNL069C	0.8539861997453755
YBL038W	YBR122C	0.9020910865111662
YBR251W	YGR215W	0.8479763547291637
YBR193C	YHR041C	0.4132
YDR337W	YHR059W	0.8683327537010155
YGR030C	YIR015W	0.7032291851614716
YBR167C	YGR030C	0.7632997239378557
YDR447C	YER074W	0.41305
YGL011C	YGR253C	0.7905244440360673
YML025C	YMR024W	0.8718474650955848
YDL136W	YMR194W	0.4129
YDL005C	YMR112C	0.6715232049889986
YDR471W	YHL001W	0.7930174979269726
YCR046C	YJL063C	0.8716345779145772
YCR046C	YML025C	0.8948842977438963
YCL028W	YCR081W	0.5875635484465254
YLR448W	YMR194W	0.842735758596739
YCR031C	YGR085C	0.737054183020927
YDR447C	YGR085C	0.4123
YLR186W	YMR093W	0.8817552604768519
YBL038W	YDR322W	0.8800497766248101
YLR129W	YPL126W	0.8483899233456089
YOL135C	YPR168W	0.5734618573341284
YBL018C	YLR145W	0.49149818734915957
YLR071C	YPR168W	0.502093324842358
YHR148W	YJR002W	0.797461278432239
YKR006C	YMR193W	0.8768509703502073
YDR471W	YLR448W	0.7861685132376272
YDR308C	YDR443C	0.41155
YDR473C	YPR082C	0.4115
YBR122C	YDR296W	0.8689831612170476
YDR322W	YJL063C	0.8733192810256949
YDR246W	YOR115C	0.4114
YKL173W	YML049C	0.4114
