YHL001W	YJL033W	0.2846
YIL016W	YIL027C	0.2846
YGR116W	YOL145C	0.2846
YER048C	YNL007C	0.2845
YKR003W	YPL058C	0.2845
YDL052C	YIL043C	0.2845
YJL191W	YLR448W	0.2845
YDR124W	YHL004W	0.2845
YDR167W	YPL042C	0.2845
YLR457C	YNL188W	0.2845
YEL031W	YKL088W	0.2845
YGR229C	YPR029C	0.2845
YIL019W	YMR229C	0.2845
YBR048W	YPR086W	0.2845
YPL001W	YPR120C	0.2845
YBR081C	YNL255C	0.2845
YDL165W	YGL178W	0.2845
YGL012W	YIL027C	0.2845
YER023W	YMR105C	0.2844
YGL012W	YMR292W	0.2844
YNL030W	YNL216W	0.2844
YDL002C	YOL012C	0.2844
YKL186C	YMR129W	0.2844
YAL035W	YNL124W	0.2844
YDR052C	YDR310C	0.2844
YDR240C	YMR213W	0.2844
YGL073W	YOL148C	0.2844
YCR072C	YDR412W	0.2844
YFR024C-A	YJL020C	0.2844
YEL031W	YHR133C	0.2843
YDR194C	YOL120C	0.2843
YLR176C	YMR072W	0.2843
YOR207C	YPR010C	0.2843
YDL031W	YGL029W	0.2843
YGL147C	YNL302C	0.2843
YDR216W	YKL060C	0.2843
YCL008C	YMR077C	0.2843
YAL003W	YBR249C	0.2843
YLL039C	YOL077C	0.2842
YIL018W	YPR189W	0.2842
YMR194W	YPR189W	0.2842
YDL191W	YDR312W	0.2842
YBL039C	YHL033C	0.2842
YDR510W	YLR340W	0.2842
YAR027W	YJR010C-A	0.2842
YKL157W	YLL040C	0.2842
YLR262C	YNL093W	0.2842
YOR310C	YPL266W	0.2842
YHR099W	YML010W	0.2842
YJL177W	YJL191W	0.2842
YBL004W	YHR203C	0.2842
YDL015C	YML123C	0.2842
YFL039C	YLR357W	0.2841
YGL066W	YGL073W	0.2841
YER026C	YHR094C	0.2841
YDR233C	YLR332W	0.2841
YFR013W	YKL112W	0.2841
YLR153C	YNL313C	0.2841
YGL171W	YJL109C	0.2841
YGL120C	YPR144C	0.2841
YDR167W	YML010W	0.2841
YEL002C	YKL165C	0.2841
YLR421C	YOR362C	0.2841
YLR029C	YPR086W	0.2841
YKL207W	YPL186C	0.2841
YAL035W	YOL127W	0.2841
YDR307W	YKL165C	0.2841
YDL195W	YHR203C	0.2841
YAR002C-A	YLR372W	0.284
YDR508C	YKL065C	0.284
YDL222C	YMR010W	0.284
YBR119W	YKL095W	0.284
YNL301C	YPR016C	0.284
YNL124W	YOR198C	0.284
YIL027C	YPL076W	0.284
YFR001W	YHL033C	0.284
YCL037C	YGR159C	0.284
YKL211C	YNL313C	0.2839
YKL067W	YPR189W	0.2839
YHL034C	YOR206W	0.2839
YDR145W	YGL207W	0.2839
YDR025W	YDR130C	0.2839
YBL052C	YOL004W	0.2839
YHR147C	YML009C	0.2839
YAR002C-A	YPL087W	0.2839
YGR076C	YJL063C	0.2839
YGL095C	YHL031C	0.2839
YGL173C	YPR080W	0.2838
YML065W	YPL012W	0.2838
YIL034C	YIL143C	0.2838
YJL178C	YKL004W	0.2838
YBR142W	YNL132W	0.2838
YDL212W	YKL088W	0.2838
YBL035C	YKL067W	0.2838
YML067C	YPL076W	0.2838
YGL225W	YPL087W	0.2838
YER111C	YLR399C	0.2837
YBL002W	YMR236W	0.2837
YOR244W	YPR018W	0.2837
YFL048C	YLR083C	0.2837
YCL059C	YKL014C	0.2837
YGR085C	YHR193C	0.2837
YDL052C	YOR165W	0.2837
YJL178C	YPR079W	0.2837
YDL212W	YML067C	0.2837
YDR214W	YLR180W	0.2837
YIL027C	YPL265W	0.2837
YCR034W	YHR146W	0.2837
YER164W	YPR023C	0.2837
YGL167C	YIL043C	0.2837
YFR032C-A	YPR025C	0.2837
YDR052C	YJL072C	0.2836
YBR036C	YML055W	0.2836
YDR293C	YOR276W	0.2836
YER102W	YPL126W	0.2836
YEL054C	YJL122W	0.2836
YHR039C	YMR058W	0.2836
YER068W	YPL144W	0.2836
YDR011W	YIL105C	0.2836
YER026C	YHR042W	0.2836
YER143W	YMR183C	0.2836
YDL020C	YFR010W	0.2836
YAL035W	YIL069C	0.2836
YBR200W	YPL195W	0.2835
YOR281C	YPL165C	0.2835
YGL123W	YLR340W	0.2835
YCR034W	YMR272C	0.2835
YGR278W	YML046W	0.2835
YLL045C	YPL143W	0.2835
YDR011W	YMR149W	0.2835
YHR110W	YNL048W	0.2835
YLR287C-A	YNL110C	0.2835
YDL020C	YEL037C	0.2835
YMR093W	YNL308C	0.2834
YBL026W	YHR086W	0.2834
YJL052W	YML028W	0.2834
YHR052W	YJL177W	0.2834
YDL052C	YNL130C	0.2834
YGL137W	YOR332W	0.2834
YHR039C	YMR307W	0.2834
YCR052W	YFL039C	0.2834
YCL059C	YNL209W	0.2834
YGR234W	YIL143C	0.2834
YDL083C	YDR510W	0.2834
YIL144W	YPL233W	0.2834
YDL087C	YNL147W	0.2834
YDR135C	YDR346C	0.2834
YDL084W	YDR403W	0.2834
YDL239C	YDR356W	0.2833
YJL122W	YLR387C	0.2833
YER022W	YNL025C	0.2833
YIL126W	YOR141C	0.2833
YDR365C	YFL002C	0.2833
YOR290C	YOR304W	0.2833
YDR432W	YOL139C	0.2833
YIL018W	YOR206W	0.2833
YKL068W	YMR117C	0.2833
YDL083C	YNL302C	0.2833
YML049C	YPR057W	0.2833
YER053C-A	YNL280C	0.2833
YCR063W	YOR308C	0.2833
YLL045C	YLR276C	0.2833
YBR089C-A	YHR056C	0.2832
YKL065C	YKL088W	0.2832
YDR021W	YIL125W	0.2832
YEL017C-A	YPL264C	0.2832
YDR156W	YJL011C	0.2832
YGL078C	YOL144W	0.2832
YDR510W	YML063W	0.2832
YDR382W	YJL191W	0.2832
YGL124C	YKR014C	0.2832
YBL042C	YCR021C	0.2831
YOR234C	YOR312C	0.2831
YGR047C	YJR093C	0.2831
YOL127W	YOR294W	0.2831
YAL035W	YGR285C	0.2831
YBR253W	YCR084C	0.2831
YPL085W	YPR025C	0.2831
YCL031C	YNL094W	0.2831
YER025W	YHL033C	0.2831
YBR110W	YBR283C	0.283
YDR127W	YJR016C	0.283
YDR091C	YGL099W	0.283
YHR047C	YLR187W	0.283
YJL033W	YPL249C-A	0.283
YDR171W	YHR064C	0.283
YOR116C	YOR341W	0.283
YDL082W	YGR118W	0.283
YBR031W	YDR087C	0.283
YBR142W	YNR053C	0.283
YBR183W	YMR123W	0.283
YDR510W	YNL096C	0.2829
YPL090C	YPL143W	0.2829
YDL060W	YGL120C	0.2829
YDR101C	YIL133C	0.2829
YBR072W	YDR403W	0.2829
YGL179C	YPL031C	0.2829
YDR060W	YNL124W	0.2829
YBR194W	YPL178W	0.2829
YDR091C	YOL127W	0.2829
YDL140C	YMR112C	0.2829
YHL042W	YPL274W	0.2829
YDR258C	YFR037C	0.2829
YGL225W	YHL048W	0.2829
YER090W	YML058W-A	0.2828
YGR185C	YIL161W	0.2828
YBR080C	YPL232W	0.2828
YGR105W	YNL190W	0.2828
YDR189W	YER122C	0.2828
YEL056W	YJR154W	0.2828
YFR013W	YGL097W	0.2828
YLR150W	YLR175W	0.2828
YNL190W	YPL186C	0.2828
YHR141C	YNL207W	0.2828
YMR015C	YNL336W	0.2828
YDL082W	YDR101C	0.2828
YLR449W	YMR229C	0.2828
YER102W	YIL019W	0.2828
YBR048W	YBR142W	0.2828
YGL029W	YLR002C	0.2827
YKL180W	YLR432W	0.2827
YDL213C	YGL173C	0.2827
YML048W	YOR054C	0.2827
YAR007C	YDL002C	0.2827
YDR096W	YPL082C	0.2827
YLR330W	YOR104W	0.2827
YDR471W	YOR117W	0.2827
YBR189W	YHR010W	0.2827
YCR042C	YPL254W	0.2827
YHR086W	YJR022W	0.2827
YBL002W	YOR141C	0.2826
YLR367W	YNL178W	0.2826
YFL014W	YGR155W	0.2826
YDR237W	YGR076C	0.2826
YNL298W	YPL161C	0.2826
YGL225W	YGR038W	0.2826
YCR014C	YER012W	0.2826
YKR072C	YMR123W	0.2826
YLR006C	YMR108W	0.2826
YGR278W	YOR308C	0.2826
YDR130C	YER102W	0.2825
YBR188C	YPL178W	0.2825
YHR027C	YOR312C	0.2825
YNL061W	YNL209W	0.2825
YDR416W	YPR178W	0.2825
YLR055C	YPR080W	0.2825
YDR447C	YIL125W	0.2825
YBR069C	YNL101W	0.2825
YDR091C	YJL033W	0.2825
YBL050W	YDL077C	0.2825
YCR081W	YDL140C	0.2824
YHR056C	YJL076W	0.2824
YBR089C-A	YJL127C	0.2824
YDR510W	YGL147C	0.2824
YDR087C	YPL249C-A	0.2824
YIR010W	YPR018W	0.2824
YBL052C	YPR052C	0.2824
YDR190C	YJL176C	0.2824
YIL090W	YMR272C	0.2824
YBR245C	YGL112C	0.2824
YDL213C	YLR009W	0.2823
YDR235W	YDR473C	0.2823
YDR272W	YJR070C	0.2823
YLR144C	YPR171W	0.2823
YGL200C	YPR156C	0.2823
YFR028C	YPL106C	0.2823
YBL074C	YBR065C	0.2823
YFL002C	YHR141C	0.2823
YBL051C	YIL018W	0.2823
YCR057C	YHL030W	0.2823
YER111C	YNL030W	0.2823
YHR007C	YHR110W	0.2823
YDL136W	YDL195W	0.2823
YNR053C	YOL041C	0.2822
YLR006C	YOR375C	0.2822
YGR260W	YMR272C	0.2822
YDR497C	YML123C	0.2822
YDR130C	YDR412W	0.2822
YBL051C	YOR179C	0.2822
YGR234W	YIL034C	0.2822
YDR307W	YML067C	0.2822
YDR416W	YOR319W	0.2822
YLR441C	YPL143W	0.2822
YBR273C	YFL044C	0.2822
YLR056W	YNL336W	0.2822
YIL133C	YPR189W	0.2822
YLR182W	YMR070W	0.2822
YJL019W	YPL255W	0.2822
YJL130C	YPR016C	0.2822
YLR432W	YOL127W	0.2822
YJL033W	YKL180W	0.2822
YIR038C	YPL094C	0.2822
YFR014C	YJL164C	0.2821
YKR029C	YLR399C	0.2821
YDR277C	YIL156W	0.2821
YFL049W	YOR038C	0.2821
YLR006C	YNL272C	0.2821
YGR175C	YMR272C	0.2821
YBR183W	YIR038C	0.2821
YCR034W	YHR026W	0.2821
YBR106W	YGR105W	0.2821
YDL002C	YIL126W	0.2821
YBL002W	YNL064C	0.2821
YDL212W	YGR105W	0.2821
YKL207W	YLR064W	0.2821
YLR287C-A	YOR198C	0.2821
YJL192C	YPR028W	0.282
YJR145C	YPR016C	0.282
YIL126W	YLR095C	0.282
YNL101W	YPR113W	0.282
YDR307W	YGR038W	0.282
YPL012W	YPL093W	0.282
YGL122C	YPR086W	0.282
YDL207W	YMR117C	0.282
YPL129W	YPR086W	0.282
YHR110W	YNL101W	0.282
YER102W	YIL125W	0.282
YLR196W	YPL093W	0.282
YBR086C	YJR088C	0.282
YER132C	YOR261C	0.282
YLR448W	YPL012W	0.282
YIL133C	YNR053C	0.2819
YDR176W	YKR008W	0.2819
YJR118C	YLR350W	0.2819
YFR009W	YJL130C	0.2819
YDR307W	YMR272C	0.2819
YHL001W	YHR052W	0.2819
YBR283C	YGL012W	0.2819
YKL124W	YOR035C	0.2819
YDR124W	YIL070C	0.2819
YDL018C	YLR050C	0.2819
YFR031C-A	YNR053C	0.2819
YBR069C	YPL264C	0.2819
YCR084C	YNR010W	0.2819
YBR244W	YPL221W	0.2819
YDL171C	YLR153C	0.2819
YIL075C	YKL104C	0.2819
YDL229W	YMR142C	0.2819
YLR378C	YPR028W	0.2819
YNL301C	YPR086W	0.2819
YNL220W	YOR209C	0.2819
YEL032W	YML127W	0.2818
YDR214W	YER095W	0.2818
YFL037W	YLR249W	0.2818
YHR089C	YHR203C	0.2818
YBR189W	YPR025C	0.2818
YAL035W	YPL249C-A	0.2818
YBR072W	YDL130W	0.2818
YLR441C	YPR086W	0.2818
YLL034C	YOR310C	0.2818
YOL120C	YPR143W	0.2818
YDR163W	YLR117C	0.2818
YJL117W	YLR378C	0.2818
YHL034C	YIL161W	0.2818
YIR010W	YOL004W	0.2818
YLR027C	YPR035W	0.2818
YBL051C	YDR450W	0.2817
YER164W	YHR056C	0.2817
YML126C	YMR302C	0.2817
YIR009W	YLR424W	0.2817
YJL176C	YPL127C	0.2817
YGL029W	YML065W	0.2817
YIR026C	YLR332W	0.2817
YDR120C	YJL052W	0.2817
YER021W	YGL011C	0.2817
YBR089C-A	YDR174W	0.2817
YBL051C	YGL246C	0.2817
YBL023C	YPL127C	0.2816
YIL075C	YOR133W	0.2816
YMR015C	YOR254C	0.2816
YDR216W	YML015C	0.2816
YGR252W	YLR287C-A	0.2816
YGL171W	YNR054C	0.2816
YHL011C	YMR108W	0.2816
YFL062W	YMR238W	0.2816
YLR028C	YOR027W	0.2816
YHR099W	YPL127C	0.2816
YIL035C	YPL106C	0.2816
YGR260W	YIR038C	0.2816
YGR278W	YLR132C	0.2816
YER126C	YHR170W	0.2816
YOL132W	YPL264C	0.2816
YHR146W	YKL065C	0.2815
YDR508C	YGR284C	0.2815
YDR510W	YFL002C	0.2815
YAL011W	YHR090C	0.2815
YDR225W	YER092W	0.2815
YML121W	YPR036W	0.2815
YAL013W	YMR075W	0.2815
YGR037C	YNL098C	0.2815
YER149C	YNL271C	0.2815
YGL055W	YGL200C	0.2815
YDR012W	YLR074C	0.2814
YAL035W	YGR103W	0.2814
YDL185W	YFL037W	0.2814
YNL069C	YPR016C	0.2814
YDL052C	YJL192C	0.2814
YJR070C	YOR327C	0.2814
YDR403W	YKL060C	0.2814
YEL054C	YLR325C	0.2814
YAL005C	YDR012W	0.2814
YHR110W	YPL087W	0.2814
YDL015C	YKL212W	0.2814
YBR089C-A	YER111C	0.2814
YBR194W	YGL128C	0.2814
YLR208W	YML103C	0.2814
YJL008C	YNL077W	0.2814
YML127W	YOR290C	0.2814
YDR497C	YIL027C	0.2814
YNR023W	YOR038C	0.2814
YCR031C	YIL125W	0.2814
YCR028C-A	YNL283C	0.2813
YDR494W	YNL081C	0.2813
YFR032C-A	YHR203C	0.2813
YKR076W	YOR046C	0.2813
YDL236W	YOR323C	0.2813
YDR161W	YKL157W	0.2813
YGL167C	YML055W	0.2813
YAL007C	YDL015C	0.2813
Q0045	YDL067C	0.2813
YBR086C	YGL108C	0.2813
YGL122C	YIL093C	0.2813
YLR448W	YOL077C	0.2813
YDR365C	YPL043W	0.2813
YHR094C	YML012W	0.2812
YAL030W	YMR197C	0.2812
YGL066W	YPL235W	0.2812
YNL124W	YNL175C	0.2812
YHR193C	YOR312C	0.2812
YNL255C	YOL041C	0.2812
YBR127C	YKL182W	0.2812
YGR140W	YKR008W	0.2812
YBL051C	YDL137W	0.2812
YBL003C	YBR127C	0.2812
YPL198W	YPR143W	0.2812
YDL082W	YHR200W	0.2812
YDL229W	YGL103W	0.2812
YBL087C	YKL172W	0.2812
YER023W	YOR327C	0.2811
YOR272W	YPL249C-A	0.2811
YJL191W	YLR441C	0.2811
YDL208W	YLL008W	0.2811
YBR127C	YLR048W	0.2811
YHR170W	YPL249C-A	0.2811
YDR141C	YLL028W	0.2811
YLR002C	YPL249C-A	0.2811
YKL157W	YLR287C	0.2811
YNL313C	YPL061W	0.2811
YGR240C	YLR153C	0.2811
YGR145W	YNL308C	0.281
YJR117W	YLR378C	0.281
YAL035W	YDR194C	0.281
YHR133C	YIR038C	0.281
YER082C	YGL120C	0.281
YDR001C	YFR017C	0.281
YBR036C	YJL192C	0.281
YAL011W	YNL215W	0.281
YDR468C	YER031C	0.281
YEL054C	YNR053C	0.281
YKL206C	YOR362C	0.281
YDR418W	YER006W	0.281
YDR412W	YLR175W	0.2809
YMR123W	YPL227C	0.2809
YGL173C	YNL209W	0.2809
YKL088W	YMR123W	0.2809
YIR005W	YPR101W	0.2809
YHR196W	YML024W	0.2809
YDR331W	YJR152W	0.2809
YGR270W	YHR099W	0.2809
YHR169W	YMR302C	0.2809
YGL023C	YLL048C	0.2809
YOR133W	YPL240C	0.2809
YGR085C	YHR066W	0.2809
YBR086C	YLR219W	0.2808
YBR198C	YNL255C	0.2808
YDL014W	YLR367W	0.2808
YBR072W	YJR045C	0.2808
YGL123W	YGR027C	0.2808
YGL104C	YHR140W	0.2808
YNL130C	YPL186C	0.2808
YLR298C	YPR178W	0.2808
YIL069C	YNL124W	0.2808
YFL041W	YOR016C	0.2808
YBR119W	YPR152C	0.2808
YHR098C	YPL218W	0.2807
YDL213C	YLL034C	0.2807
YHR170W	YMR302C	0.2807
YCR031C	YKL009W	0.2807
YGL179C	YMR216C	0.2807
YDL052C	YIL027C	0.2807
YML126C	YPL085W	0.2807
YFR032C-A	YMR142C	0.2807
YDR363W-A	YOR362C	0.2807
YEL030W	YJL179W	0.2807
YGL174W	YNL245C	0.2807
YBL017C	YOR104W	0.2806
YDR284C	YMR221C	0.2806
YAL035W	YPL090C	0.2806
YER036C	YGL246C	0.2806
YML058W-A	YNL138W	0.2806
YDR473C	YGR278W	0.2806
YOR117W	YPR080W	0.2806
YBR193C	YCR084C	0.2806
YGL122C	YLR175W	0.2806
YGL099W	YGL103W	0.2806
YBR106W	YGL001C	0.2806
YGL071W	YMR070W	0.2806
YDL192W	YGR055W	0.2806
YAL007C	YKL008C	0.2806
YOR310C	YPL240C	0.2806
YAR007C	YOL004W	0.2805
YKL049C	YNR051C	0.2805
YDR418W	YJL033W	0.2805
YJR152W	YPR028W	0.2805
YDR447C	YPL093W	0.2805
YDR110W	YGL207W	0.2805
YDR381W	YLR432W	0.2805
YHR094C	YLR083C	0.2805
YCR030C	YNL020C	0.2805
YGL200C	YML123C	0.2805
YGR060W	YHR142W	0.2805
YLR321C	YOR038C	0.2805
YDR170C	YGL195W	0.2804
YBR211C	YIL144W	0.2804
YCL030C	YDR483W	0.2804
YBR159W	YLR350W	0.2804
YBR183W	YNL125C	0.2804
YDL052C	YGL001C	0.2804
YDR233C	YDR331W	0.2804
YBL051C	YKR067W	0.2804
YNL098C	YOR327C	0.2804
YGL158W	YMR236W	0.2804
YAL035W	YKL067W	0.2804
YCR031C	YHR193C	0.2804
YJR042W	YLR347C	0.2804
YFL038C	YOR327C	0.2803
YDL031W	YJL122W	0.2803
YDR225W	YGL237C	0.2803
YHR140W	YLR350W	0.2803
YGL031C	YLR406C	0.2803
YNL178W	YPR086W	0.2803
YER164W	YOR141C	0.2803
YER107C	YLR347C	0.2803
YDL017W	YGR232W	0.2803
YDL075W	YPR189W	0.2803
YDL018C	YLR064W	0.2803
YDR342C	YKL212W	0.2803
YHL007C	YNL154C	0.2802
YDR064W	YLR222C	0.2802
YBL027W	YCR057C	0.2802
YLR448W	YPR016C	0.2802
YDR214W	YKL210W	0.2802
YGR085C	YKL067W	0.2802
YLR033W	YOR244W	0.2802
YER002W	YJL122W	0.2802
YGL150C	YLR274W	0.2802
YBR198C	YFL039C	0.2802
YLR330W	YNL238W	0.2802
YGL066W	YKL060C	0.2802
YHR193C	YIL133C	0.2802
YBR089C-A	YER148W	0.2802
YDL115C	YGR104C	0.2802
YER025W	YJL190C	0.2801
YJR070C	YOR276W	0.2801
YCR077C	YOL139C	0.2801
YLR197W	YOL041C	0.2801
YGR260W	YPL227C	0.2801
YER110C	YLR340W	0.2801
YGL200C	YKL008C	0.2801
YER021W	YFR050C	0.2801
YGL097W	YLR442C	0.2801
YHR039C	YKR072C	0.2801
YGR075C	YNR011C	0.2801
YLR337C	YOR329C	0.2801
YKR024C	YOL144W	0.2801
YDR293C	YGR234W	0.2801
YJL130C	YLR048W	0.2801
YDR403W	YMR227C	0.2801
YFL048C	YHR110W	0.2801
YDR471W	YPR189W	0.2801
YDL213C	YLR186W	0.2801
YDR496C	YNL308C	0.2801
YBR127C	YHR020W	0.2801
YIL018W	YPL043W	0.28
YGL207W	YML074C	0.28
YGL150C	YNL216W	0.28
YBR048W	YOL041C	0.28
YHL034C	YKL014C	0.28
YGL133W	YPL128C	0.28
YDR091C	YGL246C	0.28
YDL082W	YHL015W	0.2799
YDR264C	YNL323W	0.2799
YKR039W	YOR273C	0.2799
YDR447C	YPR086W	0.2799
YNL209W	YOR361C	0.2799
YNL132W	YPL249C-A	0.2799
YDL131W	YIL078W	0.2799
YBR130C	YOR326W	0.2799
YDL115C	YOR340C	0.2799
YHL034C	YHR052W	0.2799
YDR321W	YJR016C	0.2799
YBR247C	YPL081W	0.2799
YLR095C	YPR162C	0.2799
YHL034C	YJL109C	0.2799
YBL072C	YKL009W	0.2799
YHR056C	YLR176C	0.2799
YHR007C	YML067C	0.2799
YAL038W	YLR048W	0.2799
YDR190C	YNL216W	0.2799
YDR379W	YPL161C	0.2799
YER074W	YOR117W	0.2798
YDR501W	YLR219W	0.2798
YGL055W	YLR378C	0.2798
YAL038W	YIL094C	0.2798
YIL156W	YNL152W	0.2798
YAL007C	YBR086C	0.2798
YGL150C	YML127W	0.2798
YGL135W	YNL302C	0.2798
YAL005C	YHR089C	0.2798
YDR167W	YJL076W	0.2798
YGR214W	YNR051C	0.2797
YNL178W	YPL012W	0.2797
YOL098C	YPR089W	0.2797
YDR121W	YFR037C	0.2797
YGL135W	YGR252W	0.2797
YCR020W-B	YOR156C	0.2797
Q0275	YJL062W-A	0.2797
YLR398C	YOR001W	0.2797
YGR105W	YMR292W	0.2797
YDR496C	YER002W	0.2797
YGR016W	YNR038W	0.2797
YDL083C	YIL125W	0.2797
YDR127W	YOR117W	0.2797
YHL048W	YLR350W	0.2797
YKL152C	YLR044C	0.2797
YDR062W	YKL211C	0.2797
YGL055W	YLR342W	0.2796
YGR094W	YLR027C	0.2796
YGL203C	YLL028W	0.2796
YFR032C-A	YJL190C	0.2796
YBL072C	YML024W	0.2796
YGL012W	YLR110C	0.2796
YMR075W	YOR244W	0.2796
YJL148W	YNR003C	0.2796
YBR189W	YML024W	0.2796
YGL246C	YHR193C	0.2796
YGL201C	YGR270W	0.2796
YDR141C	YGR229C	0.2796
YDR272W	YHR068W	0.2796
YGR231C	YNL055C	0.2795
YCR072C	YOR272W	0.2795
YGL178W	YPL037C	0.2795
YER074W	YHR064C	0.2795
YLR257W	YNR034W	0.2795
YDR497C	YMR149W	0.2795
YLL034C	YPL249C-A	0.2795
YDR258C	YPR018W	0.2795
YER036C	YIL125W	0.2795
YIL018W	YPR041W	0.2795
YBR290W	YJL002C	0.2795
YMR292W	YNL125C	0.2795
YJR145C	YOR078W	0.2795
YJR088C	YLR378C	0.2795
YBR152W	YPR094W	0.2795
YHR064C	YML065W	0.2795
YFR028C	YOR304W	0.2794
YDL007W	YDL040C	0.2794
YCL011C	YLR175W	0.2794
YER148W	YPL127C	0.2794
YMR223W	YNL255C	0.2794
YML127W	YOR141C	0.2794
YDR064W	YOL077C	0.2794
YHR119W	YKR029C	0.2794
YDR195W	YGR047C	0.2794
YDL192W	YFL005W	0.2794
YER151C	YHR088W	0.2794
YDL052C	YKL008C	0.2794
YMR292W	YNL336W	0.2794
YFL062W	YIR038C	0.2794
YIL070C	YKL003C	0.2794
YBR188C	YMR125W	0.2794
YDR497C	YGR121C	0.2794
YDL122W	YJR118C	0.2794
YGR026W	YIL161W	0.2794
YMR142C	YOR234C	0.2793
YDR194C	YJL033W	0.2793
YDL014W	YPR080W	0.2793
YHR200W	YLR448W	0.2793
YDR091C	YKR067W	0.2793
YPL082C	YPL240C	0.2793
YDR127W	YHL011C	0.2793
YGR103W	YIL069C	0.2793
YBL008W	YER111C	0.2793
YBR234C	YGR155W	0.2793
YGR060W	YHL042W	0.2793
YIR026C	YMR010W	0.2793
YGL203C	YKL051W	0.2793
YBR048W	YHR064C	0.2792
YML092C	YOR259C	0.2792
YJL194W	YMR036C	0.2792
YHR099W	YIL126W	0.2792
YBR086C	YPR113W	0.2792
YBR065C	YKL012W	0.2792
YML018C	YNR030W	0.2792
YNL207W	YOL127W	0.2792
YBL008W	YGR270W	0.2792
YBL052C	YOR141C	0.2792
YKL210W	YLR438W	0.2792
YER110C	YHL030W	0.2791
YIL144W	YKL042W	0.2791
YDR174W	YDR225W	0.2791
YGR034W	YGR252W	0.2791
YBR181C	YDR091C	0.2791
YBL003C	YDR334W	0.2791
YNL308C	YNR054C	0.2791
YMR292W	YOR254C	0.2791
YJL014W	YNL064C	0.2791
YJL130C	YMR049C	0.2791
YHR064C	YOL120C	0.2791
YBL087C	YMR049C	0.2791
YHR027C	YPL220W	0.2791
YHL004W	YNL081C	0.2791
YIL009W	YMR238W	0.279
YBR191W	YER102W	0.279
YHR094C	YOL105C	0.279
YER018C	YPL018W	0.279
YDR277C	YNL094W	0.279
YKL060C	YML028W	0.279
YCR093W	YNL118C	0.279
YLL028W	YLR350W	0.279
YGR038W	YJL002C	0.279
YGL122C	YPL131W	0.279
YMR215W	YPR198W	0.279
YHR089C	YOR198C	0.279
YDL087C	YGR278W	0.279
YHR160C	YNL214W	0.279
YFR001W	YGL103W	0.279
YBL102W	YDR141C	0.2789
YBL087C	YLR153C	0.2789
YBR049C	YMR072W	0.2789
YLR176C	YPR034W	0.2789
YKL021C	YML065W	0.2789
YKL032C	YKR029C	0.2789
YGL135W	YHR193C	0.2789
YGR234W	YHR019C	0.2789
YER036C	YOR198C	0.2789
YCR077C	YNL016W	0.2789
YAL016W	YML126C	0.2789
YDR087C	YIL035C	0.2789
YBR031W	YOR198C	0.2789
YJL127C	YLR095C	0.2789
YGR005C	YJL164C	0.2789
YGL225W	YNL125C	0.2789
YIR038C	YOR254C	0.2789
YBR089C-A	YGR275W	0.2789
YML041C	YNL215W	0.2789
YEL055C	YJL010C	0.2788
YDR028C	YJR009C	0.2788
YLL022C	YPR162C	0.2788
YAL035W	YPL131W	0.2788
YJL026W	YLR438W	0.2788
YGL103W	YHR193C	0.2788
YCR014C	YEL037C	0.2788
YKL135C	YNL301C	0.2788
YBR010W	YJL127C	0.2788
YDL014W	YDR450W	0.2788
YBR086C	YDR141C	0.2788
YAL032C	YHR086W	0.2788
YNL030W	YPL116W	0.2788
YJR152W	YLR088W	0.2788
YGR104C	YOR210W	0.2787
YDR457W	YOR035C	0.2787
YJL076W	YLL024C	0.2787
YHR170W	YOL120C	0.2787
YFR031C-A	YHR200W	0.2787
YBL039C	YDR418W	0.2787
YGR047C	YMR039C	0.2787
YDR276C	YLR413W	0.2787
YLR370C	YMR120C	0.2787
YDR190C	YLR274W	0.2787
YEL009C	YFL049W	0.2786
YKL081W	YKR059W	0.2786
YGL202W	YLR027C	0.2786
YBL042C	YIL121W	0.2786
YKL004W	YKR088C	0.2786
YLR398C	YOL142W	0.2786
YFR001W	YNR051C	0.2786
YBL039C	YMR105C	0.2786
YEL051W	YGR094W	0.2786
YIL035C	YOR272W	0.2786
YKR010C	YLR095C	0.2786
YLR249W	YPL240C	0.2786
YGL071W	YML007W	0.2786
YLR006C	YLR153C	0.2786
YGR095C	YLR398C	0.2786
YDR342C	YPR113W	0.2786
YDR087C	YNL182C	0.2786
YGL030W	YOR198C	0.2785
YFL039C	YOR304W	0.2785
YGL051W	YGR284C	0.2785
YBR081C	YKL060C	0.2785
YLR083C	YML067C	0.2785
YCR031C	YGR090W	0.2785
YHR099W	YOL039W	0.2785
YGL112C	YOL051W	0.2785
YDR334W	YDR359C	0.2785
YGR252W	YMR194W	0.2785
YHR013C	YOR198C	0.2785
YGR060W	YHR094C	0.2785
YCR084C	YHR058C	0.2785
YNR051C	YPR152C	0.2785
YML016C	YMR292W	0.2784
YGL012W	YOR054C	0.2784
YHR088W	YIL035C	0.2784
YBR152W	YHR086W	0.2784
YFL003C	YHR078W	0.2784
YDR307W	YPL227C	0.2784
YGR133W	YNL214W	0.2784
YER110C	YPL106C	0.2784
YLR325C	YPL146C	0.2784
YDR091C	YNL255C	0.2784
YHL034C	YOL120C	0.2784
YKR024C	YLR002C	0.2784
YBL074C	YPL213W	0.2784
YDL082W	YDR510W	0.2784
YIL027C	YNL336W	0.2783
YJL033W	YNL175C	0.2783
YDL081C	YGL073W	0.2783
YDR060W	YOL040C	0.2783
